Gradient_Magnitude,Normals_0,Normals_1,Normals_2,Points_0,Points_1,Points_2,R (m/s),temperature
1.32357e+08,-0.0890173,0.28898,-0.949799,-4.09978e-06,8.79263e-06,-1.7842e-06,0.0445086,3454.85
1.32547e+08,-0.0844822,0.292911,-0.949096,-3.93402e-06,8.89921e-06,-1.77005e-06,0.0422411,3454.85
1.32652e+08,-0.0827061,0.292753,-0.949295,-3.87877e-06,8.89921e-06,-1.77494e-06,0.0413531,3454.85
1.32758e+08,-0.08093,0.292595,-0.949494,-3.82351e-06,8.89921e-06,-1.77984e-06,0.040465,3454.85
1.32715e+08,-0.0823095,0.290551,-0.949945,-3.87877e-06,8.84592e-06,-1.78936e-06,0.0411547,3454.85
1.32673e+08,-0.083689,0.288507,-0.950396,-3.93402e-06,8.79263e-06,-1.79887e-06,0.0418445,3454.85
1.32631e+08,-0.0850684,0.286462,-0.950847,-3.98927e-06,8.73934e-06,-1.80839e-06,0.0425342,3454.85
1.32589e+08,-0.0864479,0.284418,-0.951298,-4.04453e-06,8.68605e-06,-1.81791e-06,0.0432239,3454.85
1.32548e+08,-0.0878274,0.282374,-0.951749,-4.09978e-06,8.63277e-06,-1.82743e-06,0.0439137,3454.85
1.32484e+08,-0.088224,0.284576,-0.951099,-4.09978e-06,8.68605e-06,-1.81302e-06,0.044112,3454.85
1.32421e+08,-0.0886206,0.286778,-0.950449,-4.09978e-06,8.73934e-06,-1.79861e-06,0.0443103,3454.85
1.32504e+08,-0.0858617,0.290867,-0.949547,-3.98927e-06,8.84592e-06,-1.77957e-06,0.0429308,3454.85
1.32567e+08,-0.0854651,0.288665,-0.950197,-3.98927e-06,8.79263e-06,-1.79398e-06,0.0427325,3454.85
1.32462e+08,-0.0872412,0.288822,-0.949998,-4.04453e-06,8.79263e-06,-1.78909e-06,0.0436206,3454.85
1.32518e+08,-0.0791714,0.311941,-0.944241,-3.65776e-06,9.37881e-06,-1.66481e-06,0.0395857,3454.85
1.32457e+08,-0.0795681,0.314143,-0.943591,-3.65776e-06,9.4321e-06,-1.6504e-06,0.039784,3454.85
1.32564e+08,-0.077792,0.313985,-0.94379,-3.6025e-06,9.4321e-06,-1.6553e-06,0.038896,3454.85
1.3261e+08,-0.0764125,0.31603,-0.943339,-3.54725e-06,9.48538e-06,-1.64578e-06,0.0382062,3454.85
1.32549e+08,-0.0768091,0.318232,-0.942688,-3.54725e-06,9.53867e-06,-1.63137e-06,0.0384046,3454.85
1.32656e+08,-0.075033,0.318074,-0.942887,-3.492e-06,9.53867e-06,-1.63626e-06,0.0375165,3454.85
1.32671e+08,-0.0760159,0.313828,-0.943988,-3.54725e-06,9.4321e-06,-1.66019e-06,0.0380079,3454.85
1.32778e+08,-0.0742398,0.31367,-0.944187,-3.492e-06,9.4321e-06,-1.66508e-06,0.0371199,3454.85
1.32732e+08,-0.0756192,0.311626,-0.944638,-3.54725e-06,9.37881e-06,-1.6746e-06,0.0378096,3454.85
1.32703e+08,-0.0736536,0.320118,-0.942436,-3.43674e-06,9.59196e-06,-1.62674e-06,0.0368268,3454.85
1.32643e+08,-0.0740502,0.322321,-0.941786,-3.43674e-06,9.64525e-06,-1.61233e-06,0.0370251,3454.85
1.3275e+08,-0.0722741,0.322163,-0.941985,-3.38149e-06,9.64525e-06,-1.61722e-06,0.036137,3454.85
1.32798e+08,-0.0708946,0.324207,-0.941534,-3.32624e-06,9.69854e-06,-1.6077e-06,0.0354473,3454.85
1.32738e+08,-0.0712913,0.326409,-0.940884,-3.32624e-06,9.75183e-06,-1.59329e-06,0.0356456,3454.85
1.32846e+08,-0.0695152,0.326251,-0.941083,-3.27098e-06,9.75183e-06,-1.59818e-06,0.0347576,3454.85
1.32858e+08,-0.070498,0.322005,-0.942184,-3.32624e-06,9.64525e-06,-1.62211e-06,0.035249,3454.85
1.32966e+08,-0.0687219,0.321847,-0.942383,-3.27098e-06,9.64525e-06,-1.627e-06,0.0343609,3454.85
1.32919e+08,-0.0701014,0.319803,-0.942834,-3.32624e-06,9.59196e-06,-1.63652e-06,0.0350507,3454.85
1.32979e+08,-0.0697047,0.317601,-0.943484,-3.32624e-06,9.53867e-06,-1.65093e-06,0.0348524,3454.85
1.33087e+08,-0.0679286,0.317443,-0.943683,-3.27098e-06,9.53867e-06,-1.65583e-06,0.0339643,3454.85
1.3304e+08,-0.0693081,0.315399,-0.944134,-3.32624e-06,9.48538e-06,-1.66535e-06,0.034654,3454.85
1.33101e+08,-0.0689115,0.313197,-0.944784,-3.32624e-06,9.4321e-06,-1.67976e-06,0.0344557,3454.85
1.33209e+08,-0.0671353,0.313039,-0.944983,-3.27098e-06,9.4321e-06,-1.68465e-06,0.0335677,3454.85
1.33163e+08,-0.0685148,0.310994,-0.945434,-3.32624e-06,9.37881e-06,-1.69417e-06,0.0342574,3454.85
1.32993e+08,-0.0706876,0.313354,-0.944585,-3.38149e-06,9.4321e-06,-1.67486e-06,0.0353438,3454.85
1.32947e+08,-0.072067,0.31131,-0.945036,-3.43674e-06,9.37881e-06,-1.68438e-06,0.0360335,3454.85
1.32886e+08,-0.0724637,0.313512,-0.944386,-3.43674e-06,9.4321e-06,-1.66997e-06,0.0362318,3454.85
1.32764e+08,-0.0732569,0.317916,-0.943086,-3.43674e-06,9.53867e-06,-1.64115e-06,0.0366285,3454.85
1.32871e+08,-0.0714808,0.317759,-0.943285,-3.38149e-06,9.53867e-06,-1.64604e-06,0.0357404,3454.85
1.32825e+08,-0.0728603,0.315714,-0.943736,-3.43674e-06,9.48538e-06,-1.65556e-06,0.0364301,3454.85
1.32894e+08,-0.0681357,0.328296,-0.940632,-3.21573e-06,9.80512e-06,-1.58866e-06,0.0340678,3454.85
1.32834e+08,-0.0685323,0.330498,-0.939982,-3.21573e-06,9.85841e-06,-1.57425e-06,0.0342662,3454.85
1.32943e+08,-0.0667562,0.33034,-0.940181,-3.16048e-06,9.85841e-06,-1.57915e-06,0.0333781,3454.85
1.32992e+08,-0.0653768,0.332384,-0.93973,-3.10522e-06,9.91169e-06,-1.56963e-06,0.0326884,3454.85
1.32933e+08,-0.0657734,0.334587,-0.93908,-3.10522e-06,9.96498e-06,-1.55522e-06,0.0328867,3454.85
1.33042e+08,-0.0639973,0.334429,-0.939279,-3.04997e-06,9.96498e-06,-1.56011e-06,0.0319986,3454.85
1.33052e+08,-0.0649801,0.330182,-0.94038,-3.10522e-06,9.85841e-06,-1.58404e-06,0.0324901,3454.85
1.33161e+08,-0.063204,0.330025,-0.940579,-3.04997e-06,9.85841e-06,-1.58893e-06,0.031602,3454.85
1.33112e+08,-0.0645835,0.32798,-0.94103,-3.10522e-06,9.80512e-06,-1.59845e-06,0.0322917,3454.85
1.33092e+08,-0.0626178,0.336473,-0.938828,-2.99472e-06,1.00183e-05,-1.55059e-06,0.0313089,3454.85
1.33033e+08,-0.0630145,0.338675,-0.938178,-2.99472e-06,1.00716e-05,-1.53618e-06,0.0315072,3454.85
1.33142e+08,-0.0612384,0.338517,-0.938377,-2.93947e-06,1.00716e-05,-1.54107e-06,0.0306192,3454.85
1.33193e+08,-0.0598589,0.340562,-0.937926,-2.88421e-06,1.01248e-05,-1.53155e-06,0.0299294,3454.85
1.33134e+08,-0.0602555,0.342764,-0.937276,-2.88421e-06,1.01781e-05,-1.51714e-06,0.0301278,3454.85
1.33244e+08,-0.0584794,0.342606,-0.937475,-2.82896e-06,1.01781e-05,-1.52203e-06,0.0292397,3454.85
1.33252e+08,-0.0594623,0.33836,-0.938576,-2.88421e-06,1.00716e-05,-1.54596e-06,0.0297311,3454.85
1.33362e+08,-0.0576862,0.338202,-0.938775,-2.82896e-06,1.00716e-05,-1.55085e-06,0.0288431,3454.85
1.33311e+08,-0.0590656,0.336158,-0.939226,-2.88421e-06,1.00183e-05,-1.56037e-06,0.0295328,3454.85
1.3337e+08,-0.058669,0.333955,-0.939876,-2.88421e-06,9.96498e-06,-1.57478e-06,0.0293345,3454.85
1.3348e+08,-0.0568929,0.333798,-0.940075,-2.82896e-06,9.96498e-06,-1.57968e-06,0.0284464,3454.85
1.3343e+08,-0.0582724,0.331753,-0.940526,-2.88421e-06,9.91169e-06,-1.5892e-06,0.0291362,3454.85
1.33489e+08,-0.0578757,0.329551,-0.941176,-2.88421e-06,9.85841e-06,-1.60361e-06,0.0289379,3454.85
1.33599e+08,-0.0560996,0.329393,-0.941375,-2.82896e-06,9.85841e-06,-1.6085e-06,0.0280498,3454.85
1.33549e+08,-0.0574791,0.327349,-0.941826,-2.88421e-06,9.80512e-06,-1.61802e-06,0.0287395,3454.85
1.3338e+08,-0.0596518,0.329709,-0.940977,-2.93947e-06,9.85841e-06,-1.59871e-06,0.0298259,3454.85
1.3333e+08,-0.0610313,0.327665,-0.941428,-2.99472e-06,9.80512e-06,-1.60823e-06,0.0305156,3454.85
1.3327e+08,-0.0614279,0.329867,-0.940778,-2.99472e-06,9.85841e-06,-1.59382e-06,0.030714,3454.85
1.33151e+08,-0.0622212,0.334271,-0.939478,-2.99472e-06,9.96498e-06,-1.565e-06,0.0311106,3454.85
1.3326e+08,-0.0604451,0.334113,-0.939677,-2.93947e-06,9.96498e-06,-1.56989e-06,0.0302225,3454.85
1.3321e+08,-0.0618246,0.332069,-0.940128,-2.99472e-06,9.91169e-06,-1.57941e-06,0.0309123,3454.85
1.33609e+08,-0.0570825,0.325147,-0.942476,-2.88421e-06,9.75183e-06,-1.63243e-06,0.0285412,3454.85
1.33719e+08,-0.0553064,0.324989,-0.942675,-2.82896e-06,9.75183e-06,-1.63732e-06,0.0276532,3454.85
1.33669e+08,-0.0566858,0.322945,-0.943126,-2.88421e-06,9.69854e-06,-1.64684e-06,0.0283429,3454.85
1.3373e+08,-0.0562892,0.320743,-0.943776,-2.88421e-06,9.64525e-06,-1.66125e-06,0.0281446,3454.85
1.3384e+08,-0.0545131,0.320585,-0.943975,-2.82896e-06,9.64525e-06,-1.66614e-06,0.0272565,3454.85
1.33791e+08,-0.0558925,0.318541,-0.944426,-2.88421e-06,9.59196e-06,-1.67566e-06,0.0279463,3454.85
1.3362e+08,-0.0580653,0.320901,-0.943577,-2.93947e-06,9.64525e-06,-1.65636e-06,0.0290326,3454.85
1.33571e+08,-0.0594447,0.318856,-0.944028,-2.99472e-06,9.59196e-06,-1.66588e-06,0.0297224,3454.85
1.33511e+08,-0.0598414,0.321058,-0.943378,-2.99472e-06,9.64525e-06,-1.65147e-06,0.0299207,3454.85
1.33852e+08,-0.0554959,0.316339,-0.945076,-2.88421e-06,9.53867e-06,-1.69007e-06,0.027748,3454.85
1.33962e+08,-0.0537198,0.316181,-0.945275,-2.82896e-06,9.53867e-06,-1.69497e-06,0.0268599,3454.85
1.33913e+08,-0.0550993,0.314136,-0.945726,-2.88421e-06,9.48538e-06,-1.70448e-06,0.0275496,3454.85
1.33974e+08,-0.0547026,0.311934,-0.946376,-2.88421e-06,9.4321e-06,-1.7189e-06,0.0273513,3454.85
1.34084e+08,-0.0529265,0.311777,-0.946575,-2.82896e-06,9.4321e-06,-1.72379e-06,0.0264633,3454.85
1.34035e+08,-0.054306,0.309732,-0.947026,-2.88421e-06,9.37881e-06,-1.73331e-06,0.027153,3454.85
1.33864e+08,-0.0564787,0.312092,-0.946177,-2.93947e-06,9.4321e-06,-1.714e-06,0.0282394,3454.85
1.33816e+08,-0.0578582,0.310048,-0.946628,-2.99472e-06,9.37881e-06,-1.72352e-06,0.0289291,3454.85
1.33754e+08,-0.0582548,0.31225,-0.945978,-2.99472e-06,9.4321e-06,-1.70911e-06,0.0291274,3454.85
1.33645e+08,-0.0600309,0.312408,-0.945779,-3.04997e-06,9.4321e-06,-1.70422e-06,0.0300155,3454.85
1.33597e+08,-0.0614104,0.310363,-0.94623,-3.10522e-06,9.37881e-06,-1.71374e-06,0.0307052,3454.85
1.33536e+08,-0.061807,0.312565,-0.94558,-3.10522e-06,9.4321e-06,-1.69933e-06,0.0309035,3454.85
1.33427e+08,-0.0635832,0.312723,-0.945381,-3.16048e-06,9.4321e-06,-1.69443e-06,0.0317916,3454.85
1.33379e+08,-0.0649626,0.310679,-0.945832,-3.21573e-06,9.37881e-06,-1.70395e-06,0.0324813,3454.85
1.33318e+08,-0.0653592,0.312881,-0.945182,-3.21573e-06,9.4321e-06,-1.68954e-06,0.0326796,3454.85
1.33474e+08,-0.0622037,0.314768,-0.94493,-3.10522e-06,9.48538e-06,-1.68492e-06,0.0311018,3454.85
1.33413e+08,-0.0626003,0.31697,-0.94428,-3.10522e-06,9.53867e-06,-1.6705e-06,0.0313002,3454.85
1.33523e+08,-0.0608242,0.316812,-0.944479,-3.04997e-06,9.53867e-06,-1.6754e-06,0.0304121,3454.85
1.33742e+08,-0.057272,0.316496,-0.944877,-2.93947e-06,9.53867e-06,-1.68518e-06,0.028636,3454.85
1.33693e+08,-0.0586515,0.314452,-0.945328,-2.99472e-06,9.48538e-06,-1.6947e-06,0.0293257,3454.85
1.33632e+08,-0.0590481,0.316654,-0.944678,-2.99472e-06,9.53867e-06,-1.68029e-06,0.0295241,3454.85
1.32954e+08,-0.0677391,0.326094,-0.941282,-3.21573e-06,9.75183e-06,-1.60307e-06,0.0338695,3454.85
1.33063e+08,-0.065963,0.325936,-0.941481,-3.16048e-06,9.75183e-06,-1.60797e-06,0.0329815,3454.85
1.33171e+08,-0.0641869,0.325778,-0.94168,-3.10522e-06,9.75183e-06,-1.61286e-06,0.0320934,3454.85
1.33014e+08,-0.0673424,0.323892,-0.941932,-3.21573e-06,9.69854e-06,-1.61749e-06,0.0336712,3454.85
1.33075e+08,-0.0669458,0.321689,-0.942582,-3.21573e-06,9.64525e-06,-1.6319e-06,0.0334729,3454.85
1.33281e+08,-0.0624108,0.32562,-0.941879,-3.04997e-06,9.75183e-06,-1.61775e-06,0.0312054,3454.85
1.3339e+08,-0.0606347,0.325463,-0.942078,-2.99472e-06,9.75183e-06,-1.62264e-06,0.0303173,3454.85
1.33499e+08,-0.0588586,0.325305,-0.942277,-2.93947e-06,9.75183e-06,-1.62754e-06,0.0294293,3454.85
1.3345e+08,-0.060238,0.32326,-0.942728,-2.99472e-06,9.69854e-06,-1.63706e-06,0.030119,3454.85
1.33401e+08,-0.0616175,0.321216,-0.943179,-3.04997e-06,9.64525e-06,-1.64657e-06,0.0308087,3454.85
1.33353e+08,-0.062997,0.319172,-0.94363,-3.10522e-06,9.59196e-06,-1.65609e-06,0.0314985,3454.85
1.33304e+08,-0.0643764,0.317127,-0.944081,-3.16048e-06,9.53867e-06,-1.66561e-06,0.0321882,3454.85
1.33257e+08,-0.0657559,0.315083,-0.944532,-3.21573e-06,9.48538e-06,-1.67513e-06,0.0328779,3454.85
1.33196e+08,-0.0661525,0.317285,-0.943882,-3.21573e-06,9.53867e-06,-1.66072e-06,0.0330763,3454.85
1.33135e+08,-0.0665492,0.319487,-0.943232,-3.21573e-06,9.59196e-06,-1.64631e-06,0.0332746,3454.85
1.33232e+08,-0.0637902,0.323576,-0.94233,-3.10522e-06,9.69854e-06,-1.62727e-06,0.0318951,3454.85
1.33292e+08,-0.0633936,0.321374,-0.94298,-3.10522e-06,9.64525e-06,-1.64168e-06,0.0316968,3454.85
1.33183e+08,-0.0651697,0.321532,-0.942781,-3.16048e-06,9.64525e-06,-1.63679e-06,0.0325848,3454.85
1.34097e+08,-0.0539094,0.30753,-0.947676,-2.88421e-06,9.32552e-06,-1.74772e-06,0.0269547,3454.85
1.34207e+08,-0.0521333,0.307372,-0.947875,-2.82896e-06,9.32552e-06,-1.75261e-06,0.0260666,3454.85
1.34159e+08,-0.0535127,0.305328,-0.948326,-2.88421e-06,9.27223e-06,-1.76213e-06,0.0267564,3454.85
1.34221e+08,-0.0531161,0.303126,-0.948976,-2.88421e-06,9.21894e-06,-1.77654e-06,0.0265581,3454.85
1.34331e+08,-0.05134,0.302968,-0.949175,-2.82896e-06,9.21894e-06,-1.78143e-06,0.02567,3454.85
1.34283e+08,-0.0527195,0.300924,-0.949626,-2.88421e-06,9.16565e-06,-1.79095e-06,0.0263597,3454.85
1.34111e+08,-0.0548922,0.303284,-0.948777,-2.93947e-06,9.21894e-06,-1.77165e-06,0.0274461,3454.85
1.34063e+08,-0.0562717,0.301239,-0.949228,-2.99472e-06,9.16565e-06,-1.78117e-06,0.0281358,3454.85
1.34001e+08,-0.0566683,0.303441,-0.948578,-2.99472e-06,9.21894e-06,-1.76676e-06,0.0283342,3454.85
1.34346e+08,-0.0523228,0.298722,-0.950276,-2.88421e-06,9.11236e-06,-1.80536e-06,0.0261614,3454.85
1.34456e+08,-0.0505467,0.298564,-0.950475,-2.82896e-06,9.11236e-06,-1.81025e-06,0.0252734,3454.85
1.34408e+08,-0.0519262,0.29652,-0.950926,-2.88421e-06,9.05908e-06,-1.81977e-06,0.0259631,3454.85
1.34471e+08,-0.0515296,0.294317,-0.951576,-2.88421e-06,9.00579e-06,-1.83418e-06,0.0257648,3454.85
1.34581e+08,-0.0497535,0.29416,-0.951775,-2.82896e-06,9.00579e-06,-1.83908e-06,0.0248767,3454.85
1.34534e+08,-0.0511329,0.292115,-0.952226,-2.88421e-06,8.9525e-06,-1.8486e-06,0.0255665,3454.85
1.34361e+08,-0.0533057,0.294475,-0.951377,-2.93947e-06,9.00579e-06,-1.82929e-06,0.0266528,3454.85
1.34314e+08,-0.0546851,0.292431,-0.951828,-2.99472e-06,8.9525e-06,-1.83881e-06,0.0273426,3454.85
1.34251e+08,-0.0550818,0.294633,-0.951178,-2.99472e-06,9.00579e-06,-1.8244e-06,0.0275409,3454.85
1.34142e+08,-0.0568579,0.294791,-0.950979,-3.04997e-06,9.00579e-06,-1.81951e-06,0.0284289,3454.85
1.34095e+08,-0.0582373,0.292746,-0.95143,-3.10522e-06,8.9525e-06,-1.82903e-06,0.0291187,3454.85
1.34032e+08,-0.058634,0.294949,-0.95078,-3.10522e-06,9.00579e-06,-1.81461e-06,0.029317,3454.85
1.33923e+08,-0.0604101,0.295106,-0.950581,-3.16048e-06,9.00579e-06,-1.80972e-06,0.030205,3454.85
1.33877e+08,-0.0617895,0.293062,-0.951032,-3.21573e-06,8.9525e-06,-1.81924e-06,0.0308948,3454.85
1.33814e+08,-0.0621862,0.295264,-0.950382,-3.21573e-06,9.00579e-06,-1.80483e-06,0.0310931,3454.85
1.33969e+08,-0.0590306,0.297151,-0.95013,-3.10522e-06,9.05908e-06,-1.8002e-06,0.0295153,3454.85
1.33907e+08,-0.0594272,0.299353,-0.94948,-3.10522e-06,9.11236e-06,-1.78579e-06,0.0297136,3454.85
1.34016e+08,-0.0576511,0.299195,-0.949679,-3.04997e-06,9.11236e-06,-1.79069e-06,0.0288256,3454.85
1.34236e+08,-0.0540989,0.29888,-0.950077,-2.93947e-06,9.11236e-06,-1.80047e-06,0.0270495,3454.85
1.34188e+08,-0.0554784,0.296835,-0.950528,-2.99472e-06,9.05908e-06,-1.80999e-06,0.0277392,3454.85
1.34126e+08,-0.055875,0.299037,-0.949878,-2.99472e-06,9.11236e-06,-1.79558e-06,0.0279375,3454.85
1.34597e+08,-0.0507363,0.289913,-0.952876,-2.88421e-06,8.89921e-06,-1.86301e-06,0.0253682,3454.85
1.34708e+08,-0.0489602,0.289756,-0.953075,-2.82896e-06,8.89921e-06,-1.8679e-06,0.0244801,3454.85
1.34661e+08,-0.0503397,0.287711,-0.953526,-2.88421e-06,8.84592e-06,-1.87742e-06,0.0251698,3454.85
1.34725e+08,-0.049943,0.285509,-0.954176,-2.88421e-06,8.79263e-06,-1.89183e-06,0.0249715,3454.85
1.34835e+08,-0.0481669,0.285351,-0.954375,-2.82896e-06,8.79263e-06,-1.89672e-06,0.0240835,3454.85
1.34788e+08,-0.0495464,0.283307,-0.954826,-2.88421e-06,8.73934e-06,-1.90624e-06,0.0247732,3454.85
1.34614e+08,-0.0517191,0.285667,-0.953977,-2.93947e-06,8.79263e-06,-1.88694e-06,0.0258596,3454.85
1.34568e+08,-0.0530986,0.283623,-0.954428,-2.99472e-06,8.73934e-06,-1.89646e-06,0.0265493,3454.85
1.34504e+08,-0.0534952,0.285825,-0.953778,-2.99472e-06,8.79263e-06,-1.88204e-06,0.0267476,3454.85
1.34852e+08,-0.0491498,0.281105,-0.955476,-2.88421e-06,8.68605e-06,-1.92065e-06,0.0245749,3454.85
1.34963e+08,-0.0473737,0.280947,-0.955675,-2.82896e-06,8.68605e-06,-1.92554e-06,0.0236868,3454.85
1.34917e+08,-0.0487531,0.278903,-0.956126,-2.88421e-06,8.63277e-06,-1.93506e-06,0.0243766,3454.85
1.34981e+08,-0.0483565,0.276701,-0.956776,-2.88421e-06,8.57948e-06,-1.94947e-06,0.0241783,3454.85
1.35092e+08,-0.0465804,0.276543,-0.956975,-2.82896e-06,8.57948e-06,-1.95437e-06,0.0232902,3454.85
1.35046e+08,-0.0479599,0.274499,-0.957426,-2.88421e-06,8.52619e-06,-1.96388e-06,0.0239799,3454.85
1.34871e+08,-0.0501326,0.276858,-0.956577,-2.93947e-06,8.57948e-06,-1.94458e-06,0.0250663,3454.85
1.34825e+08,-0.0515121,0.274814,-0.957028,-2.99472e-06,8.52619e-06,-1.9541e-06,0.025756,3454.85
1.34761e+08,-0.0519087,0.277016,-0.956378,-2.99472e-06,8.57948e-06,-1.93969e-06,0.0259544,3454.85
1.34651e+08,-0.0536848,0.277174,-0.956179,-3.04997e-06,8.57948e-06,-1.9348e-06,0.0268424,3454.85
1.34606e+08,-0.0550643,0.27513,-0.95663,-3.10522e-06,8.52619e-06,-1.94431e-06,0.0275321,3454.85
1.34541e+08,-0.0554609,0.277332,-0.95598,-3.10522e-06,8.57948e-06,-1.9299e-06,0.0277305,3454.85
1.34432e+08,-0.057237,0.277489,-0.955781,-3.16048e-06,8.57948e-06,-1.92501e-06,0.0286185,3454.85
1.34388e+08,-0.0586165,0.275445,-0.956232,-3.21573e-06,8.52619e-06,-1.93453e-06,0.0293082,3454.85
1.34323e+08,-0.0590131,0.277647,-0.955582,-3.21573e-06,8.57948e-06,-1.92012e-06,0.0295066,3454.85
1.34477e+08,-0.0558575,0.279534,-0.95533,-3.10522e-06,8.63277e-06,-1.91549e-06,0.0279288,3454.85
1.34413e+08,-0.0562542,0.281736,-0.95468,-3.10522e-06,8.68605e-06,-1.90108e-06,0.0281271,3454.85
1.34522e+08,-0.0544781,0.281578,-0.954879,-3.04997e-06,8.68605e-06,-1.90597e-06,0.027239,3454.85
1.34742e+08,-0.0509259,0.281263,-0.955277,-2.93947e-06,8.68605e-06,-1.91576e-06,0.0254629,3454.85
1.34696e+08,-0.0523053,0.279218,-0.955728,-2.99472e-06,8.63277e-06,-1.92528e-06,0.0261527,3454.85
1.34632e+08,-0.052702,0.28142,-0.955078,-2.99472e-06,8.68605e-06,-1.91087e-06,0.026351,3454.85
1.34214e+08,-0.0607892,0.277805,-0.955383,-3.27098e-06,8.57948e-06,-1.91523e-06,0.0303946,3454.85
1.3417e+08,-0.0621687,0.275761,-0.955834,-3.32624e-06,8.52619e-06,-1.92475e-06,0.0310843,3454.85
1.34106e+08,-0.0625653,0.277963,-0.955184,-3.32624e-06,8.57948e-06,-1.91033e-06,0.0312827,3454.85
1.33997e+08,-0.0643414,0.278121,-0.954985,-3.38149e-06,8.57948e-06,-1.90544e-06,0.0321707,3454.85
1.33954e+08,-0.0657209,0.276076,-0.955436,-3.43674e-06,8.52619e-06,-1.91496e-06,0.0328604,3454.85
1.33889e+08,-0.0661175,0.278278,-0.954786,-3.43674e-06,8.57948e-06,-1.90055e-06,0.0330588,3454.85
1.34041e+08,-0.062962,0.280165,-0.954534,-3.32624e-06,8.63277e-06,-1.89592e-06,0.031481,3454.85
1.33977e+08,-0.0633586,0.282367,-0.953884,-3.32624e-06,8.68605e-06,-1.88151e-06,0.0316793,3454.85
1.34086e+08,-0.0615825,0.282209,-0.954083,-3.27098e-06,8.68605e-06,-1.8864e-06,0.0307912,3454.85
1.33781e+08,-0.0678936,0.278436,-0.954587,-3.492e-06,8.57948e-06,-1.89566e-06,0.0339468,3454.85
1.33738e+08,-0.0692731,0.276392,-0.955038,-3.54725e-06,8.52619e-06,-1.90518e-06,0.0346365,3454.85
1.33674e+08,-0.0696697,0.278594,-0.954388,-3.54725e-06,8.57948e-06,-1.89077e-06,0.0348349,3454.85
1.33567e+08,-0.0714458,0.278752,-0.954189,-3.6025e-06,8.57948e-06,-1.88587e-06,0.0357229,3454.85
1.33524e+08,-0.0728253,0.276707,-0.95464,-3.65776e-06,8.52619e-06,-1.89539e-06,0.0364126,3454.85
1.33459e+08,-0.0732219,0.27891,-0.95399,-3.65776e-06,8.57948e-06,-1.88098e-06,0.036611,3454.85
1.3361e+08,-0.0700663,0.280796,-0.953738,-3.54725e-06,8.63277e-06,-1.87635e-06,0.0350332,3454.85
1.33546e+08,-0.070463,0.282998,-0.953088,-3.54725e-06,8.68605e-06,-1.86194e-06,0.0352315,3454.85
1.33653e+08,-0.0686869,0.28284,-0.953287,-3.492e-06,8.68605e-06,-1.86684e-06,0.0343434,3454.85
1.33697e+08,-0.0673074,0.284885,-0.952836,-3.43674e-06,8.73934e-06,-1.85732e-06,0.0336537,3454.85
1.33634e+08,-0.067704,0.287087,-0.952186,-3.43674e-06,8.79263e-06,-1.84291e-06,0.033852,3454.85
1.33742e+08,-0.0659279,0.286929,-0.952385,-3.38149e-06,8.79263e-06,-1.8478e-06,0.032964,3454.85
1.33786e+08,-0.0645485,0.288973,-0.951934,-3.32624e-06,8.84592e-06,-1.83828e-06,0.0322742,3454.85
1.33723e+08,-0.0649451,0.291175,-0.951284,-3.32624e-06,8.89921e-06,-1.82387e-06,0.0324726,3454.85
1.33831e+08,-0.063169,0.291018,-0.951483,-3.27098e-06,8.89921e-06,-1.82876e-06,0.0315845,3454.85
1.3385e+08,-0.0641518,0.286771,-0.952584,-3.32624e-06,8.79263e-06,-1.85269e-06,0.0320759,3454.85
1.33958e+08,-0.0623757,0.286613,-0.952783,-3.27098e-06,8.79263e-06,-1.85758e-06,0.0311879,3454.85
1.33913e+08,-0.0637552,0.284569,-0.953234,-3.32624e-06,8.73934e-06,-1.8671e-06,0.0318776,3454.85
1.33825e+08,-0.0665141,0.28048,-0.954136,-3.43674e-06,8.63277e-06,-1.88614e-06,0.0332571,3454.85
1.33761e+08,-0.0669108,0.282683,-0.953486,-3.43674e-06,8.68605e-06,-1.87173e-06,0.0334554,3454.85
1.33869e+08,-0.0651347,0.282525,-0.953685,-3.38149e-06,8.68605e-06,-1.87662e-06,0.0325673,3454.85
1.34487e+08,-0.0525124,0.290071,-0.952677,-2.93947e-06,8.89921e-06,-1.85811e-06,0.0262562,3454.85
1.34441e+08,-0.0538919,0.288027,-0.953128,-2.99472e-06,8.84592e-06,-1.86763e-06,0.0269459,3454.85
1.34395e+08,-0.0552713,0.285982,-0.953579,-3.04997e-06,8.79263e-06,-1.87715e-06,0.0276357,3454.85
1.34377e+08,-0.0542885,0.290229,-0.952478,-2.99472e-06,8.89921e-06,-1.85322e-06,0.0271443,3454.85
1.34268e+08,-0.0560646,0.290387,-0.952279,-3.04997e-06,8.89921e-06,-1.84833e-06,0.0280323,3454.85
1.34349e+08,-0.0566508,0.283938,-0.95403,-3.10522e-06,8.73934e-06,-1.88667e-06,0.0283254,3454.85
1.34304e+08,-0.0580303,0.281894,-0.954481,-3.16048e-06,8.68605e-06,-1.89619e-06,0.0290151,3454.85
1.34259e+08,-0.0594097,0.279849,-0.954932,-3.21573e-06,8.63277e-06,-1.90571e-06,0.0297049,3454.85
1.34195e+08,-0.0598064,0.282052,-0.954282,-3.21573e-06,8.68605e-06,-1.8913e-06,0.0299032,3454.85
1.34131e+08,-0.060203,0.284254,-0.953632,-3.21573e-06,8.73934e-06,-1.87689e-06,0.0301015,3454.85
